2.0   -1.7455561583070138   4.7602730096242295e-05
2.1   -1.6621030142917945   8.133020438700519e-05
2.2   -1.5500131014960743   0.00013073439529873632
2.269   -1.4522046242767477   0.00014533231612260267
2.3   -1.406245525624671   0.00014960223092307809
2.4   -1.2549587465950351   0.00013796284428602823
2.5   -1.131235712631797   0.00011400640514218829
2.6   -1.0390490221750484   9.183047626709285e-05
2.7   -0.9681506054970331   7.366385254983504e-05
2.8   -0.9100433771005156   6.989714357807187e-05
2.9   -0.8608428954644675   5.4925316074167815e-05
3.0   -0.8176616366342759   5.337073747883051e-05
