2.0   0.9928426736277921   4.8169430227091775e-06
2.1   0.9886117557846705   1.07840044116429e-05
2.2   0.9808642661513118   2.284767110559549e-05
2.269   0.9728873878572343   3.023337460055948e-05
2.3   0.9691301215002461   3.358937732194506e-05
2.4   0.9600221580016891   4.0741609102241045e-05
2.5   0.9586867706184586   4.3323888418926864e-05
2.6   0.960283088106027   3.98077381550229e-05
2.7   0.9610723266454747   3.3975552623190893e-05
2.8   0.9606439511028058   3.38082370809041e-05
2.9   0.9595027790182732   2.7795012732143194e-05
3.0   0.9578220838243003   2.8655995429180608e-05
