2.0   0.993674196433719   1.260122613290744e-05
2.1   0.9850149272286469   2.9067328330965343e-05
2.2   0.9590408628206537   7.212613393980709e-05
2.269   0.9167068860001584   0.00015055131134852768
2.3   0.8890474930033732   0.0001646698356375398
2.4   0.7514593694121334   0.000289786912934946
2.5   0.5744536876071996   0.00043199203728194166
2.6   0.41501719840312906   0.0005485487704827185
2.7   0.2980945816598951   0.0006125228579150053
2.8   0.21834604071736566   0.0006007063156924791
2.9   0.16848755711111993   0.0006821004218783693
3.0   0.1331134427882849   0.0007476545463650495
