2.0   0.9113232539790342   1.7358768302069523e-05
2.1   0.8686962411432666   3.447085211914917e-05
2.2   0.7852990225032417   0.00011402616568532232
2.269   0.652253105364666   0.0003346454241125278
2.3   0.5682799092523746   0.0002900299109824912
2.4   0.3151280746582287   0.00019357667901774396
2.5   0.20150805451483722   0.00011001552634592268
2.6   0.1508432745628485   6.974860115053136e-05
2.7   0.12345847170455128   5.008591513003814e-05
2.8   0.10604464699506451   4.329005224300624e-05
2.9   0.09396277979745156   3.1448896323438364e-05
3.0   0.08508012637301308   2.852507213308244e-05
