2.0   0.9113137753900782   4.455351699585335e-06
2.1   0.8687325659036637   1.1200760900448717e-05
2.2   0.7846970496177673   6.971880022562825e-05
2.27   0.5682621164321899   0.0010030754157414386
2.3   0.32814455723762515   0.0009889541296318862
2.4   0.1006742370843887   0.0001368267923998921
2.5   0.0631853385240225   5.0756990056593884e-05
2.6   0.0478169136284793   2.740105441346521e-05
2.7   0.039246131162931026  1.803470652248865e-05
2.8   0.03377782442569733   1.3091481834892515e-05
2.9   0.02996312980094523   1.028155994996866e-05
3.0   0.02716094362206622   8.566699362860312e-06
