2.0   -1.7456053741989317   3.366133007674246e-05
2.1   -1.6620917451293782   4.9965374105142664e-05
2.2   -1.5466752503199663   9.611804291629846e-05
2.269   -1.432157279339103   0.000136282179304546
2.3   -1.3754251118607665   0.00014033999893753706
2.4   -1.2126605632452179   8.50314259664694e-05
2.5   -1.107457112470946   5.698217607252961e-05
2.6   -1.0285056826035741   4.325694062154969e-05
2.7   -0.9635986012677962   3.5700921318266524e-05
2.8   -0.9081240326251697   3.441155958552855e-05
2.9   -0.8599070334956276   2.7260894312786295e-05
3.0   -0.8173191719997851   2.655816125436005e-05
