2.0   0.999815143993766   1.2711992528171253e-07
2.1   0.9994753352006039   6.191132865827412e-07
2.2   0.9966771355972776   1.5927313317232346e-05
2.269   0.9166623067456344   0.0010593925930450698
2.3   0.6229602700677317   0.0029934470916266704
2.4   0.0777724942237046   0.00350865037357968
2.5   0.024516540437912286   0.002268785684810539
2.6   0.014758125258115075   0.0016645772359825375
2.7   0.009646405864483256   0.0012835029681761351
2.8   0.007356355591411306   0.0010792971085423046
2.9   0.004931999524465812   0.0010778863335757281
3.0   0.0044454308898748025   0.000762714210928126
